0,0,0,-178.2122
0.0018,0.0873,4.236,-178.2122
0.0066,0.2436,7.9427,-178.2121
0.0146,0.4019,7.9624,-178.212
0.0258,0.5612,7.9927,-178.2119
0.0401,0.7207,7.9988,-178.2117
0.0578,0.8807,7.9801,-178.2114
0.0785,1.0407,8.0254,-178.2112
0.1026,1.2005,7.9853,-178.2109
0.1298,1.3604,8.0046,-178.2107
0.1602,1.5205,7.9909,-178.2104
0.1938,1.6806,8.0046,-178.2102
0.2306,1.8404,8.003,-178.21
0.2706,2.0003,7.992,-178.2099
0.3138,2.1602,7.9927,-178.2098
0.3602,2.3201,8.0011,-178.2099
0.4097,2.4798,7.9916,-178.2101
0.4626,2.6398,7.9839,-178.2105
0.5186,2.7997,7.998,-178.2111
0.5778,2.9594,7.9894,-178.212
0.6401,3.1191,7.9881,-178.2131
0.7057,3.2788,7.9808,-178.2145
0.7744,3.4385,7.991,-178.2162
0.8465,3.5981,7.9726,-178.2184
0.9216,3.7578,7.9869,-178.221
1,3.9173,7.9745,-178.224
1.0815,4.0768,7.9772,-178.2276
1.1661,4.2362,7.9747,-178.2317
1.2541,4.3956,7.9678,-178.2365
1.3452,4.5549,7.9694,-178.242
1.4395,4.7143,7.9626,-178.2482
1.537,4.8736,7.9674,-178.2552
1.6376,5.0328,7.9606,-178.263
1.7414,5.1919,7.9573,-178.2717
1.8485,5.3511,7.9541,-178.2814
1.9587,5.5102,7.9541,-178.292
2.072,5.6691,7.9539,-178.3037
2.1886,5.8281,7.9443,-178.3166
2.3083,5.987,7.9496,-178.3305
2.4313,6.1459,7.9409,-178.3457
2.5574,6.3047,7.9428,-178.3621
2.6866,6.4635,7.9426,-178.3798
2.819,6.6223,7.937,-178.3988
2.9547,6.781,7.9362,-178.4192
3.0934,6.9398,7.9386,-178.4409
3.2354,7.0985,7.9341,-178.464
3.3806,7.2572,7.936,-178.4885
3.5289,7.4159,7.9344,-178.5143
3.6804,7.5746,7.9347,-178.5416
3.8351,7.7333,7.9377,-178.5702
3.9929,7.8921,7.937,-178.6002
4.1539,8.0508,7.938,-178.6315
4.3181,8.2096,7.9396,-178.6641
4.4855,8.3684,7.9416,-178.6979
4.656,8.5274,7.9438,-178.7329
4.8297,8.6863,7.9481,-178.7691
5.0067,8.8453,7.9494,-178.8063
5.1867,9.0044,7.9537,-178.8445
5.3701,9.1635,7.9556,-178.8837
5.5564,9.3227,7.962,-178.9237
5.7456,9.4563,6.6836,-178.9644
5.9327,9.3538,-5.1264,-179.0052
6.1166,9.1943,-7.9717,-179.0453
6.2973,9.0351,-7.9615,-179.0846
6.4748,8.876,-7.9586,-179.123
6.6491,8.7169,-7.9562,-179.1605
6.8203,8.5578,-7.9542,-179.1971
6.9882,8.3987,-7.9561,-179.2326
7.1531,8.2396,-7.9509,-179.2671
7.3147,8.0805,-7.954,-179.3007
7.4731,7.9214,-7.9565,-179.3332
7.6284,7.7624,-7.9481,-179.3648
7.7805,7.6032,-7.9563,-179.3953
7.9293,7.4442,-7.955,-179.4249
8.075,7.2852,-7.9548,-179.4534
8.2176,7.1261,-7.9504,-179.481
8.3569,6.9669,-7.959,-179.5077
8.493,6.8077,-7.9577,-179.5334
8.626,6.6486,-7.9574,-179.5583
8.7558,6.4895,-7.9569,-179.5822
8.8824,6.3303,-7.961,-179.6053
9.0058,6.1711,-7.9598,-179.6275
9.1261,6.0118,-7.9589,-179.6488
9.2432,5.8525,-7.9629,-179.6694
9.357,5.6933,-7.9666,-179.6892
9.4677,5.534,-7.9593,-179.7082
9.5752,5.3747,-7.9693,-179.7265
9.6794,5.2154,-7.9667,-179.744
9.7806,5.0561,-7.9585,-179.7608
9.8785,4.8966,-7.975,-179.7769
9.9733,4.7373,-7.9649,-179.7923
10.0649,4.5779,-7.969,-179.8071
10.1533,4.4184,-7.9723,-179.8212
10.2385,4.259,-7.9685,-179.8347
10.3205,4.0996,-7.972,-179.8476
10.3992,3.9402,-7.9753,-179.8599
10.4748,3.7808,-7.9706,-179.8715
10.5472,3.6214,-7.974,-179.8826
10.6165,3.4619,-7.9679,-179.8932
10.6825,3.3023,-7.9804,-179.9032
10.7454,3.1429,-7.9736,-179.9126
10.805,2.9835,-7.9769,-179.9215
10.8615,2.8239,-7.9688,-179.9299
10.9148,2.6643,-7.9831,-179.9378
10.9649,2.5049,-7.9739,-179.9452
11.0118,2.3453,-7.9767,-179.9521
11.0555,2.1858,-7.9795,-179.9585
11.0961,2.0261,-7.9668,-179.9644
11.1335,1.8663,-7.9849,-179.9698
11.1675,1.7068,-7.9892,-179.9748
11.1985,1.5475,-7.9742,-179.9793
11.2264,1.3876,-7.9524,-179.9834
11.2509,1.2275,-7.9991,-179.987
11.2723,1.0678,-7.9788,-179.9902
11.2905,0.9082,-7.9824,-179.9929
11.3054,0.7488,-7.9878,-179.9951
11.3173,0.5888,-7.9383,-179.997
11.3259,0.4278,-7.9745,-179.9984
11.3313,0.2664,-7.9645,-179.9993
11.3335,0.0927,-7.4627,-179.9998
