0,0,0,-0.3717
0.0019,0.0952,4.7356,-0.3582
0.0077,0.2883,9.6607,-0.3074
0.0175,0.4938,10.3172,-0.2078
0.0315,0.6979,10.1996,-0.0602
0.0495,0.9013,10.1766,0.1337
0.0715,1.1016,10.0052,0.371
0.0975,1.2995,9.8981,0.6487
0.1274,1.4937,9.7101,0.963
0.1611,1.6844,9.5462,1.31
0.1985,1.8708,9.3136,1.6859
0.2396,2.0542,9.1678,2.0866
0.2842,2.2332,8.9531,2.5074
0.3324,2.4079,8.7381,2.9441
0.384,2.5791,8.5608,3.3929
0.4389,2.7466,8.3777,3.8497
0.4971,2.9105,8.1901,4.3109
0.5585,3.0716,8.0565,4.773
0.6231,3.2293,7.8835,5.2327
0.6908,3.3845,7.7612,5.6872
0.7616,3.5371,7.6291,6.134
0.8353,3.6877,7.5328,6.5706
0.9121,3.8363,7.4282,6.9951
0.9917,3.9835,7.3556,7.4057
1.0743,4.1289,7.2754,7.8007
1.1597,4.2732,7.2138,8.1789
1.2481,4.4164,7.1613,8.5391
1.3392,4.5587,7.1166,8.8805
1.4333,4.7002,7.0714,9.2021
1.5301,4.8413,7.0591,9.5032
1.6297,4.9814,7.0011,9.7832
1.7322,5.1214,6.9986,10.0417
1.8373,5.2608,6.973,10.278
1.9454,5.3996,6.9387,10.4919
2.0561,5.5384,6.9416,10.6829
2.1696,5.6766,6.9088,10.8505
2.2859,5.8144,6.8933,10.9945
2.405,5.9519,6.8702,11.1143
2.5268,6.089,6.8575,11.2096
2.6513,6.2256,6.8275,11.2798
2.7785,6.3616,6.8003,11.3243
2.9084,6.497,6.7714,11.3424
3.0411,6.6318,6.737,11.3336
3.1764,6.7657,6.6963,11.2968
3.3144,6.8987,6.6503,11.2311
3.4549,7.0306,6.5983,11.1353
3.5982,7.1614,6.5386,11.0083
3.744,7.2908,6.4673,10.8484
3.8924,7.4185,6.3861,10.654
4.0433,7.5445,6.3009,10.4231
4.1967,7.6683,6.1868,10.1535
4.3524,7.7897,6.0724,9.8427
4.5106,7.9084,5.9354,9.4875
4.6711,8.0239,5.772,9.0845
4.8338,8.1354,5.5802,8.6299
4.9986,8.2431,5.3817,8.1191
5.1655,8.3456,5.1255,7.5469
5.3337,8.4103,3.2353,6.9082
5.4985,8.2398,-8.5241,6.2076
5.6591,8.0294,-10.5167,5.4533
5.8156,7.8196,-10.4911,4.6454
5.9677,7.608,-10.5827,3.7826
6.1156,7.3953,-10.6336,2.8629
6.2592,7.1801,-10.7608,1.8845
6.3985,6.9636,-10.8212,0.8454
6.5334,6.7449,-10.936,-0.2567
6.6653,6.5956,-7.466,-1.3744
6.8002,6.749,7.67,-2.4383
6.9344,6.7014,-2.382,-3.5919
7.0647,6.519,-9.1189,-4.782
7.1917,6.3513,-8.3884,-5.9947
7.3155,6.1873,-8.1966,-7.2314
7.4359,6.0244,-8.1469,-8.4922
7.5533,5.866,-7.9168,-9.7774
7.6674,5.7086,-7.8751,-11.0873
7.7786,5.5556,-7.648,-12.4222
7.8866,5.4038,-7.5893,-13.7829
7.9918,5.2555,-7.4149,-15.1696
8.0939,5.1086,-7.3425,-16.5826
8.1932,4.9647,-7.2011,-18.0217
8.2897,4.824,-7.0326,-19.4883
8.3834,4.6835,-7.0267,-20.9826
8.4743,4.5466,-6.845,-22.5045
8.5625,4.4112,-6.7703,-24.0548
8.6481,4.2777,-6.6761,-25.6339
8.731,4.1459,-6.5877,-27.2424
8.8113,4.0158,-6.5053,-28.8805
8.889,3.8872,-6.4293,-30.5488
8.9642,3.76,-6.3599,-32.2479
9.0369,3.6341,-6.2977,-33.9784
9.1071,3.5092,-6.2426,-35.741
9.1748,3.3847,-6.2267,-37.5358
9.24,3.2622,-6.1263,-39.3636
9.3028,3.1396,-6.1232,-41.2262
9.3632,3.0164,-6.165,-43.1231
9.4211,2.8959,-6.0215,-45.0556
9.4766,2.7731,-6.1413,-47.025
9.5296,2.6516,-6.0774,-49.0314
9.5802,2.5306,-6.0468,-51.0769
9.6283,2.4067,-6.1964,-53.162
9.674,2.2859,-6.041,-55.2877
9.7173,2.1619,-6.2,-57.4559
9.7581,2.0395,-6.1154,-59.6681
9.7963,1.9139,-6.2865,-61.9249
9.8322,1.7914,-6.1219,-64.2279
9.8655,1.6648,-6.329,-66.5787
9.8963,1.5411,-6.1867,-68.978
9.9246,1.4158,-6.2642,-71.4283
9.9504,1.2908,-6.2543,-73.9302
9.9738,1.1671,-6.1839,-76.4852
9.9946,1.0435,-6.1765,-79.0944
10.0131,0.9214,-6.1049,-81.7579
10.0291,0.8032,-5.9101,-84.4772
10.0428,0.6841,-5.9564,-87.2514
10.0543,0.5731,-5.5477,-90.08
10.0636,0.4639,-5.4599,-92.9641
10.0708,0.3603,-5.1813,-95.9008
10.0761,0.2649,-4.7734,-98.8876
10.0797,0.1803,-4.2299,-101.923
10.0819,0.1112,-3.4505,-105.005
10.0835,0.0795,-1.5865,-108.1269
10.0855,0.1006,1.0547,-111.2849
10.0883,0.1416,2.0517,-114.4749
10.0919,0.1776,1.7991,-117.6901
10.096,0.2061,1.4221,-120.9227
10.1004,0.2196,0.6772,-124.1652
10.1048,0.2213,0.0865,-127.4124
10.109,0.2118,-0.4747,-130.6547
10.1128,0.187,-1.2411,-133.8826
10.1158,0.1493,-1.8845,-137.0899
10.1188,0.1497,0.0174,-140.2049
10.1212,0.1214,-1.415,-143.1187
10.1226,0.0696,-2.59,-145.7934
10.1236,0.0531,-0.8258,-148.237
10.1252,0.078,1.2465,-150.4566
10.1275,0.1144,1.8212,-152.4618
10.1303,0.1395,1.2555,-154.2637
10.1335,0.1601,1.0287,-155.8723
10.1369,0.1684,0.4164,-157.2987
10.1403,0.1702,0.0873,-158.5526
10.1435,0.1629,-0.3627,-159.644
10.1464,0.1463,-0.8336,-160.5794
10.149,0.1265,-0.9858,-161.3657
10.1509,0.0983,-1.4121,-162.0093
10.1523,0.0679,-1.5198,-162.515
10.153,0.0333,-1.7241,-162.8879
10.1531,0.0064,-1.3498,-163.1295
