15.3682,9.6491,-7.5607,-8.7092
15.5582,9.5003,-7.4363,-9.4798
15.7453,9.3546,-7.2911,-10.265
15.9295,9.2103,-7.2131,-11.0675
16.1108,9.0691,-7.0599,-11.8898
16.2895,8.9295,-6.9771,-12.7345
16.4654,8.7929,-6.8308,-13.6041
16.6385,8.6584,-6.7266,-14.5008
16.809,8.5262,-6.6088,-15.4271
16.9769,8.3962,-6.5008,-16.3858
17.1423,8.2692,-6.3516,-17.3798
17.3053,8.1443,-6.2391,-18.4118
17.4657,8.0224,-6.0956,-19.4844
17.6237,7.9032,-5.9639,-20.6002
17.7795,7.7859,-5.8637,-21.7625
17.9329,7.6727,-5.6618,-22.9741
18.0841,7.5606,-5.6017,-24.2376
18.2332,7.4523,-5.4164,-25.5562
18.3801,7.346,-5.3135,-26.9325
18.5249,7.242,-5.2016,-28.3689
18.6677,7.1404,-5.0806,-29.8678
18.8086,7.0398,-5.0264,-31.4308
18.9474,6.9414,-4.9221,-33.0588
19.0842,6.8423,-4.9559,-34.7522
19.2191,6.7433,-4.95,-36.5113
19.352,6.6429,-5.0176,-38.3351
19.4829,6.5453,-4.8823,-40.2209
19.6119,6.4497,-4.7784,-42.1666
19.7387,6.3419,-5.3891,-44.1675
19.8632,6.2257,-5.8154,-46.214
19.9852,6.0989,-6.3348,-48.2984
20.1045,5.9669,-6.6025,-50.4098
20.2209,5.8191,-7.3872,-52.5368
20.3342,5.6641,-7.7531,-54.6681
20.4441,5.494,-8.5028,-56.7893
20.5503,5.3132,-9.0413,-58.8864
20.6527,5.117,-9.812,-60.9463
20.7509,4.9105,-10.3192,-62.9569
20.8448,4.6928,-10.8839,-64.9046
20.9341,4.4628,-11.4954,-66.7782
21.0185,4.2262,-11.8403,-68.5677
21.0981,3.9786,-12.3724,-70.265
21.1727,3.7271,-12.5739,-71.8644
21.242,3.471,-12.8171,-73.3588
21.3063,3.2078,-13.1469,-74.7455
21.3652,2.9467,-13.0603,-76.0218
21.4188,2.6795,-13.3435,-77.1855
21.4671,2.415,-13.2228,-78.2364
21.5101,2.1495,-13.2905,-79.1725
21.5478,1.8818,-13.3697,-79.9955
21.5801,1.618,-13.1892,-80.7065
21.6072,1.3524,-13.2549,-81.3056
21.6289,1.0907,-13.1324,-81.7928
21.6455,0.826,-13.2273,-82.1696
21.6568,0.562,-13.0616,-82.4386
21.6629,0.2945,-12.934,-82.5987
