0,0,0,0
0.0018,0.0879,4.2667,0
0.0066,0.2429,7.9337,0
0.0146,0.4011,7.9099,0
0.0257,0.5607,8.0155,0
0.0402,0.7204,7.9815,0
0.0578,0.8806,7.9945,0
0.0785,1.0405,8.0208,0
0.1026,1.2003,7.9821,0
0.1298,1.3604,8.0078,0
0.1602,1.5203,7.9958,0
0.1938,1.6803,8.0014,0
0.2305,1.8402,8.0055,0
0.2706,2.0002,7.9877,0
0.3137,2.1602,8.0146,0
0.3602,2.3201,7.9892,0
0.4097,2.4801,8.0046,0
0.4626,2.6402,7.9929,0
0.5186,2.8003,8.0066,0
0.5777,2.9601,8.0036,0
0.6401,3.12,7.9951,0
0.7058,3.2801,7.9951,0
0.7746,3.4402,8.007,0
0.8465,3.6001,8.0004,0
0.9218,3.7601,7.9954,0
1.0002,3.9201,8.0017,0
1.0818,4.0801,8.0025,0
1.1665,4.2401,7.999,0
1.2546,4.4001,7.9966,0
1.3458,4.5601,8.003,0
1.4401,4.7201,8.001,0
1.5378,4.8801,7.996,0
1.6386,5.0401,8.0027,0
1.7425,5.2001,8.002,0
1.8498,5.3601,7.9952,0
1.9602,5.5201,8.0022,0
2.0737,5.6801,8.0024,0
2.1906,5.84,7.9972,0
2.3105,6,8.0012,0
2.4337,6.16,7.9994,0
2.5601,6.32,8.0006,0
2.6897,6.48,7.9991,0
2.8225,6.64,8.0001,0
2.9585,6.8,8.0007,0
3.0977,6.96,7.9987,0
3.2402,7.12,8.0006,0
3.3857,7.28,8.0014,0
3.5346,7.44,7.9976,0
3.6865,7.6,8.0021,0
3.8418,7.76,7.9978,0
3.9971,7.7665,0.3241,0
4.1492,7.6066,-7.9958,0
4.2982,7.4466,-7.9993,0
4.4439,7.2866,-8.0016,0
4.5864,7.1266,-7.999,0
4.7258,6.9666,-7.9988,0
4.8619,6.8066,-8.0013,0
4.9948,6.6466,-8.0012,0
5.1245,6.4866,-7.9983,0
5.2511,6.3266,-8.0004,0
5.3744,6.1666,-7.9997,0
5.4945,6.0066,-8.0003,0
5.6115,5.8466,-7.9999,0
5.7252,5.6866,-8.0006,0
5.8357,5.5266,-8,0
5.9431,5.3666,-8.0002,0
6.0472,5.2066,-7.9987,0
6.1482,5.0466,-8.0004,0
6.2459,4.8865,-8.0002,0
6.3404,4.7265,-8.0003,0
6.4317,4.5665,-8.0009,0
6.5199,4.4065,-7.9985,0
6.6048,4.2466,-8.0029,0
6.6865,4.0866,-7.9971,0
6.7651,3.9266,-8.0018,0
6.8404,3.7666,-7.9993,0
6.9125,3.6066,-8.0005,0
6.9815,3.4465,-7.9972,0
7.0472,3.2865,-8.0027,0
7.1097,3.1265,-8.004,0
7.1691,2.9666,-7.9944,0
7.2252,2.8065,-7.9995,0
7.2781,2.6465,-8.0057,0
7.3279,2.4865,-7.993,0
7.3744,2.3264,-8.0051,0
7.4177,2.1664,-7.997,0
7.4579,2.0064,-8.0027,0
7.4948,1.8464,-8.0006,0
7.5285,1.6864,-7.9969,0
7.5591,1.5263,-8.0026,0
7.5864,1.3663,-7.9972,0
7.6105,1.2063,-8.003,0
7.6315,1.0462,-7.9939,0
7.6491,0.8863,-8.0189,0
7.6637,0.7266,-7.9876,0
7.675,0.5663,-7.9837,0
7.6832,0.4061,-8.0222,0
7.6881,0.2462,-7.9962,0
7.6898,0.0831,-7.8472,0
