10.4915,11.0075,0.9873,-56.5396
10.712,11.0221,0.7319,-57.4638
10.9325,11.0303,0.4089,-58.3864
11.1533,11.0316,0.0641,-59.3088
11.3737,11.0277,-0.1947,-60.2311
11.594,11.0143,-0.6693,-61.154
11.8141,10.9941,-1.0121,-62.0795
12.0333,10.967,-1.355,-63.0076
12.2519,10.9293,-1.8825,-63.9391
12.4697,10.8842,-2.2551,-64.8761
12.6861,10.8228,-3.0685,-65.8186
12.8997,10.6837,-6.9578,-66.7642
13.1102,10.5245,-7.9633,-67.7109
13.3175,10.3665,-7.8962,-68.6599
13.5217,10.2105,-7.8052,-69.6128
13.7229,10.0558,-7.7302,-70.5719
13.9209,9.9041,-7.5916,-71.5391
14.116,9.7529,-7.5515,-72.5167
14.3082,9.6053,-7.38,-73.5073
14.4973,9.4596,-7.2908,-74.5126
14.6835,9.3157,-7.1933,-75.5354
14.8672,9.1743,-7.0652,-76.5791
15.0478,9.0372,-6.8612,-77.6458
15.2259,8.9004,-6.8365,-78.7389
15.4013,8.7692,-6.5566,-79.8621
15.5741,8.6399,-6.4666,-81.0181
15.7443,8.5148,-6.2588,-82.2111
15.9122,8.393,-6.0905,-83.4455
16.0778,8.2759,-5.8495,-84.7264
16.241,8.1642,-5.5884,-86.0578
16.4022,8.0555,-5.4335,-87.4456
16.5612,7.955,-5.0309,-88.8952
16.7183,7.8574,-4.8775,-90.4127
16.8738,7.7675,-4.494,-92.0066
17.0274,7.6859,-4.0781,-93.6823
17.1796,7.6082,-3.8868,-95.4475
17.3304,7.5404,-3.3911,-97.3114
17.4799,7.4803,-3.0071,-99.2809
17.6285,7.4257,-2.7288,-101.3648
17.7761,7.3803,-2.2671,-103.5724
17.9229,7.3438,-1.8273,-105.9092
18.0693,7.3172,-1.3275,-108.3838
18.2156,7.3131,-0.2064,-111.0055
18.3621,7.3237,0.5297,-113.7831
18.5092,7.3567,1.6522,-116.7242
18.6573,7.402,2.2632,-119.8344
18.8065,7.4665,3.2257,-123.117
18.9573,7.5387,3.609,-126.5697
19.1092,7.5904,2.586,-130.1812
19.2599,7.5333,-2.8565,-133.8919
19.4078,7.3972,-6.8092,-137.6279
19.5521,7.2148,-9.1136,-141.3426
19.6919,6.9931,-11.0961,-144.9856
19.8264,6.7202,-13.6296,-148.5147
19.9548,6.4244,-14.807,-151.8913
20.0766,6.0893,-16.7468,-155.0845
20.1915,5.7429,-17.3199,-158.0764
20.2991,5.3824,-18.0298,-160.8528
20.3995,5.0164,-18.2876,-163.4115
20.4925,4.6569,-17.9911,-165.7519
20.5786,4.2945,-18.0877,-167.8813
20.6576,3.9487,-17.2855,-169.8086
20.7296,3.6092,-17.0078,-171.5397
20.7952,3.2756,-16.6623,-173.0897
20.8545,2.9576,-15.872,-174.4712
20.9074,2.65,-15.4046,-175.6906
20.9543,2.3479,-15.1251,-176.7579
20.9955,2.0529,-14.6857,-177.6863
21.0309,1.7732,-14.0203,-178.4807
21.0608,1.4904,-14.1057,-179.1472
21.0851,1.2205,-13.5286,-179.693
21.1042,0.9484,-13.5219,179.8771
21.1179,0.6849,-13.1405,179.5589
21.1264,0.4178,-13.1148,179.3507
