0,0,0,0.8551
0.0018,0.0878,4.2631,0.8558
0.0066,0.2455,8.0165,0.858
0.0147,0.4057,8.0543,0.8622
0.026,0.5669,8.0862,0.8686
0.0406,0.7286,8.0907,0.877
0.0584,0.8904,8.0909,0.8875
0.0794,1.0521,8.109,0.9001
0.1036,1.2136,8.0815,0.9146
0.1312,1.3755,8.0821,0.931
0.1619,1.5375,8.0943,0.9494
0.1959,1.6992,8.087,0.9696
0.2331,1.8609,8.0819,0.9916
0.2735,2.0224,8.0884,1.0153
0.3172,2.1837,8.07,1.0406
0.3641,2.3452,8.0675,1.0676
0.4142,2.5067,8.0823,1.096
0.4676,2.668,8.055,1.1259
0.5242,2.8294,8.0713,1.1571
0.584,2.9905,8.0627,1.1896
0.647,3.1516,8.0497,1.2234
0.7133,3.3127,8.0545,1.2583
0.7827,3.4737,8.0558,1.2942
0.8554,3.6346,8.0425,1.3312
0.9313,3.7954,8.0465,1.3691
1.0105,3.9562,8.0344,1.4078
1.0929,4.1171,8.0385,1.4474
1.1784,4.2778,8.0397,1.4877
1.2671,4.4384,8.0287,1.5287
1.3591,4.599,8.0269,1.5703
1.4543,4.7595,8.0296,1.6124
1.5527,4.9199,8.0256,1.6551
1.6543,5.0803,8.0178,1.6982
1.7591,5.2407,8.0221,1.7418
1.8672,5.4011,8.0141,1.7858
1.9783,5.5615,8.0235,1.8301
2.0928,5.7217,8.0055,1.8747
2.2104,5.8821,8.0219,1.9196
2.3313,6.0422,8.0087,1.9648
2.4553,6.2025,8.0104,2.0102
2.5826,6.3627,8.0104,2.0558
2.7131,6.5229,8.0106,2.1017
2.8467,6.6831,8.0111,2.1477
2.9836,6.8432,8.0038,2.1939
3.1236,7.0035,8.015,2.2404
3.2669,7.1636,8.0069,2.287
3.4134,7.3238,8.0069,2.3338
3.563,7.484,8.014,2.3808
3.7159,7.6442,8.0085,2.4281
3.872,7.8044,8.0136,2.4756
4.0313,7.9647,8.0104,2.5235
4.1938,8.125,8.0198,2.5716
4.3595,8.2853,8.0138,2.6201
4.5284,8.4457,8.0218,2.669
4.7006,8.6062,8.0186,2.7185
