13.9142,9.5445,-6.4565,-60.0413
14.1027,9.4173,-6.3553,-61.1316
14.2885,9.2928,-6.2283,-62.2584
14.4719,9.1674,-6.2645,-63.4234
14.6527,9.0459,-6.0825,-64.6281
14.8312,8.9231,-6.1378,-65.8741
15.0072,8.8039,-5.9579,-67.1631
15.181,8.6837,-6.0075,-68.4956
15.3524,8.5656,-5.9045,-69.8731
15.5213,8.4481,-5.8781,-71.2949
15.688,8.3323,-5.7852,-72.762
15.8524,8.2258,-5.3314,-74.2749
16.0149,8.1246,-5.0593,-75.835
16.1757,8.0329,-4.5828,-77.4446
16.3346,7.95,-4.1441,-79.1027
16.492,7.8731,-3.8475,-80.8092
16.6481,7.8037,-3.47,-82.5656
16.803,7.7426,-3.0508,-84.3722
16.9567,7.6899,-2.6379,-86.2267
17.1096,7.6396,-2.5131,-88.13
17.2617,7.6014,-1.9112,-90.0811
17.4129,7.5671,-1.7146,-92.0752
17.5636,7.5361,-1.5526,-94.1117
17.7139,7.5126,-1.1722,-96.1897
17.863,7.4513,-3.0669,-98.297
18.0089,7.2946,-7.8333,-100.4058
18.1512,7.1146,-8.9963,-102.4937
18.2896,6.9271,-9.3878,-104.5491
18.4241,6.7268,-10.0118,-106.5637
18.5546,6.5213,-10.268,-108.5309
18.6809,6.3089,-10.6154,-110.442
18.8027,6.0907,-10.9141,-112.2886
18.9199,5.8664,-11.2263,-114.065
19.0326,5.6368,-11.48,-115.7689
19.1408,5.4071,-11.4862,-117.3975
19.2443,5.1725,-11.7136,-118.9486
19.3432,4.9396,-11.635,-120.4208
19.4372,4.7053,-11.7245,-121.8116
19.5266,4.4698,-11.7739,-123.1221
19.6113,4.2366,-11.6685,-124.3538
19.6915,4.0029,-11.6717,-125.5083
19.7669,3.7735,-11.4774,-126.5864
19.8378,3.5415,-11.5789,-127.5902
19.904,3.3171,-11.2493,-128.5207
19.9658,3.0877,-11.4574,-129.3802
20.0232,2.8652,-11.1135,-130.1727
20.076,2.6435,-11.0942,-130.8978
20.1245,2.4222,-11.0592,-131.5579
20.1686,2.204,-10.9132,-132.1555
20.2082,1.9876,-10.8405,-132.6914
20.2437,1.7713,-10.8145,-133.1681
20.2749,1.5573,-10.6857,-133.5876
20.3018,1.3442,-10.6301,-133.9507
20.3245,1.1324,-10.5843,-134.258
20.3428,0.922,-10.5517,-134.5101
20.3571,0.7105,-10.5303,-134.7088
20.3673,0.4979,-10.3968,-134.8559
20.373,0.2931,-10.5196,-134.9488
