0,0,0,161.7829
0.0017,0.086,4.27,161.782
0.0065,0.239,7.5963,161.7791
0.0144,0.3965,7.9207,161.7736
0.0254,0.5529,7.8827,161.7653
0.0396,0.7098,7.8475,161.7543
0.057,0.8676,7.8603,161.7407
0.0776,1.0257,7.8888,161.7245
0.1011,1.1832,7.9069,161.7059
0.128,1.3409,7.8739,161.6851
0.1579,1.4988,7.9056,161.6619
0.1911,1.6568,7.8983,161.6368
0.2274,1.815,7.9129,161.6097
0.2668,1.9733,7.9187,161.5809
0.3094,2.1318,7.9234,161.5504
0.3553,2.2906,7.929,161.5185
0.4042,2.4493,7.9516,161.4854
0.4564,2.6082,7.9441,161.4513
0.5118,2.7675,7.9546,161.4161
0.5702,2.9267,7.9767,161.3804
0.6319,3.0861,7.9721,161.3441
0.6969,3.2458,7.9816,161.3074
0.765,3.4058,7.9899,161.2706
0.8364,3.5659,8.0024,161.2338
0.9108,3.726,8.0157,161.1972
0.9886,3.8864,8.0121,161.1611
1.0696,4.0469,8.0265,161.1254
1.1537,4.2076,8.0353,161.0905
1.2411,4.3684,8.0413,161.0565
1.3316,4.5293,8.0522,161.0235
1.4255,4.6905,8.0495,160.9917
1.5225,4.8518,8.0678,160.9613
1.6227,5.0131,8.0718,160.9324
1.7262,5.1747,8.0764,160.9052
1.833,5.3364,8.0822,160.8797
1.9429,5.4982,8.0924,160.8563
2.0561,5.6601,8.0988,160.8349
2.1726,5.8222,8.0999,160.8157
2.2922,5.9844,8.1139,160.7989
2.4152,6.1467,8.1118,160.7845
2.5414,6.3092,8.1256,160.7728
2.6708,6.4718,8.1278,160.7639
2.8035,6.6345,8.1379,160.7578
2.9394,6.7973,8.1399,160.7548
3.0786,6.9602,8.1463,160.7549
3.2211,7.1233,8.1574,160.7584
3.3668,7.2866,8.16,160.7653
3.5157,7.4499,8.1718,160.7759
3.6681,7.6134,8.1705,160.7902
3.8236,7.7772,8.1882,160.8084
3.9825,7.941,8.1917,160.8308
4.1446,8.105,8.2014,160.8575
4.3099,8.2692,8.2113,160.8887
4.4786,8.4336,8.2175,160.9246
4.6505,8.5982,8.2342,160.9655
4.8259,8.7631,8.2367,161.0115
5.0043,8.9282,8.2612,161.063
5.1862,9.0935,8.2645,161.1202
5.3714,9.2591,8.2824,161.1835
5.56,9.4251,8.2951,161.2532
5.7518,9.5915,8.3203,161.3296
5.9469,9.7581,8.3349,161.4132
6.1453,9.9252,8.3544,161.5044
6.3472,10.0928,8.3764,161.6037
6.5525,10.2609,8.4063,161.7117
6.7611,10.4296,8.4326,161.8291
6.9703,10.4649,1.7638,161.9554
7.1766,10.313,-7.5882,162.0894
7.3798,10.1592,-7.6941,162.2299
7.5799,10.0052,-7.6978,162.3768
7.7769,9.8514,-7.692,162.5304
7.9709,9.6975,-7.6926,162.6905
8.1618,9.5437,-7.6875,162.8574
8.3496,9.3901,-7.6811,163.031
8.5344,9.2365,-7.6806,163.2116
8.716,9.083,-7.673,163.3991
8.8946,8.9297,-7.668,163.5937
9.0701,8.7764,-7.6633,163.7955
9.2426,8.6234,-7.6525,164.0048
9.412,8.4704,-7.651,164.2215
9.5783,8.3175,-7.6401,164.446
9.7417,8.1649,-7.6327,164.6783
9.9018,8.0125,-7.6234,164.9186
10.059,7.86,-7.6239,165.1671
10.2132,7.7079,-7.6039,165.424
10.3644,7.5559,-7.6006,165.6895
10.5125,7.404,-7.5921,165.9638
10.6574,7.2525,-7.5808,166.2468
10.7995,7.1007,-7.5843,166.539
10.9384,6.9496,-7.5573,166.8405
11.0744,6.7983,-7.5656,167.1514
11.2074,6.6474,-7.5475,167.472
11.3374,6.4962,-7.5517,167.8023
11.4642,6.3457,-7.5293,168.1424
11.5881,6.1948,-7.5441,168.4924
11.709,6.0441,-7.5322,168.8525
11.8269,5.8936,-7.5242,169.2229
11.9417,5.7432,-7.5262,169.6031
12.0536,5.5923,-7.5428,169.9933
12.1625,5.4416,-7.5305,170.3936
12.2682,5.2909,-7.5399,170.8035
12.371,5.1398,-7.5599,171.2228
12.4708,4.9883,-7.5734,171.6515
12.5675,4.8366,-7.5827,172.0892
12.6612,4.6844,-7.6079,172.5351
12.7519,4.5314,-7.6475,172.9888
12.8394,4.3783,-7.6615,173.4492
12.9239,4.2235,-7.7373,173.9156
13.0053,4.0682,-7.7591,174.3875
13.0835,3.9121,-7.8047,174.8633
13.1587,3.7542,-7.8954,175.3413
13.2305,3.5955,-7.9406,175.8201
13.2992,3.4342,-8.0619,176.2981
13.3646,3.2721,-8.1047,176.7738
13.4268,3.1078,-8.2194,177.2447
13.4857,2.9408,-8.3379,177.7089
13.5411,2.7729,-8.4052,178.1635
13.5931,2.601,-8.5912,178.6059
13.6416,2.4278,-8.6629,179.0339
13.6867,2.2511,-8.827,179.4446
13.7281,2.0727,-8.925,179.8351
13.766,1.8906,-9.0945,-179.7975
13.8001,1.707,-9.1934,-179.4563
13.8305,1.5192,-9.3711,-179.1437
13.8572,1.3302,-9.4378,-178.8621
13.8799,1.1388,-9.5838,-178.6149
13.8988,0.9452,-9.7058,-178.4042
13.9138,0.7481,-9.7781,-178.2309
13.9249,0.5516,-9.8216,-178.0973
13.9319,0.3521,-9.9422,-178.0055
13.935,0.1333,-9.3943,-177.9555
