0,0,0,0.7602
0.0017,0.082,3.9796,0.7667
0.006,0.2217,7.1487,0.789
0.0132,0.3609,6.9514,0.8322
0.0232,0.5004,6.9878,0.8972
0.036,0.6401,7.0054,0.9834
0.0516,0.7799,7.0119,1.0906
0.07,0.9206,7.0194,1.2191
0.0912,1.0611,7.0222,1.3684
0.1153,1.2022,7.0535,1.538
0.1421,1.3431,7.0668,1.7271
0.1718,1.4853,7.1083,1.9358
0.2044,1.6273,7.0934,2.1639
0.2398,1.7701,7.1344,2.4107
0.278,1.9131,7.1536,2.6752
0.3192,2.0571,7.2036,2.957
0.3631,2.2011,7.209,3.2554
0.4101,2.3464,7.2639,3.5699
0.46,2.4922,7.2808,3.9
0.5127,2.6381,7.2997,4.2446
0.5684,2.7858,7.3836,4.6029
0.6271,2.9335,7.3813,4.9744
0.6887,3.082,7.4274,5.3577
0.7533,3.2318,7.4908,5.7521
0.821,3.3822,7.5165,6.1571
0.8917,3.5332,7.5502,6.5716
0.9654,3.6853,7.6076,6.9944
1.0421,3.8382,7.6507,7.4246
1.1219,3.9921,7.6944,7.8614
1.2049,4.1468,7.7385,8.3039
1.291,4.3026,7.783,8.7513
1.3802,4.459,7.8198,9.2024
1.4725,4.6165,7.8773,9.656
1.568,4.7749,7.9213,10.1113
1.6666,4.9342,7.965,10.5673
1.7685,5.0944,8.0085,11.0233
1.8736,5.2552,8.0448,11.478
1.982,5.4174,8.1052,11.9307
2.0935,5.5799,8.1295,12.3805
2.2084,5.7437,8.1875,12.8266
2.3265,5.9078,8.206,13.2679
2.448,6.0734,8.2772,13.7035
2.5729,6.2392,8.2911,14.1329
2.7009,6.4058,8.3344,14.5549
2.8324,6.5737,8.3906,14.9688
2.9672,6.7417,8.4014,15.3739
3.1054,6.9109,8.4595,15.7692
3.247,7.0806,8.4876,16.1541
3.3922,7.2513,8.5273,16.5279
3.5406,7.4222,8.5499,16.8896
3.6924,7.5943,8.6035,17.2385
3.8478,7.767,8.6357,17.5738
4.0066,7.9403,8.6643,17.8948
4.1689,8.1145,8.7104,18.2007
4.3347,8.2894,8.7437,18.4906
4.5039,8.465,8.7843,18.7637
4.6768,8.6416,8.8276,19.0191
4.8532,8.8189,8.8675,19.2559
5.0332,8.9973,8.915,19.4731
5.2166,9.1764,8.9615,19.6697
5.4037,9.3568,9.0185,19.8445
5.5945,9.5382,9.0698,19.9964
5.7889,9.7208,9.132,20.124
5.9871,9.9049,9.1999,20.2259
6.1889,10.0904,9.2726,20.3006
6.3944,10.2774,9.3574,20.3462
6.6038,10.4664,9.4432,20.3609
6.8169,10.6573,9.55,20.3424
7.0338,10.8505,9.6631,20.2883
7.2547,11.0463,9.7902,20.1959
7.4781,11.1639,5.8762,20.0625
7.6992,11.0558,-5.4019,19.8878
7.9179,10.9335,-6.1144,19.6728
8.1341,10.8114,-6.1068,19.4172
8.3479,10.6899,-6.0776,19.1205
8.5592,10.5689,-6.0484,18.7819
8.7683,10.4487,-6.0089,18.4006
8.9749,10.3296,-5.9536,17.9755
9.1791,10.2115,-5.9085,17.5057
9.381,10.0945,-5.8471,16.9897
9.5806,9.979,-5.7725,16.426
9.7779,9.8651,-5.6969,15.8129
9.9729,9.7529,-5.6147,15.149
10.1658,9.6419,-5.5435,14.432
10.3564,9.5337,-5.4144,13.66
10.5449,9.4268,-5.345,12.831
10.7314,9.3221,-5.2336,11.9427
10.9158,9.2195,-5.1306,10.9929
11.0982,9.1189,-5.0278,9.9791
11.2785,9.021,-4.8994,8.8998
11.4574,8.9415,-3.9726,7.7356
11.6403,9.1492,10.3832,6.3832
11.8222,9.091,-2.9064,5.2643
12.0052,9.1498,2.9385,4.2543
12.1899,9.2331,4.164,3.3261
12.3766,9.3358,5.1344,2.4599
12.5656,9.4516,5.7905,1.6405
12.7572,9.5791,6.3793,0.8563
12.9515,9.7149,6.7866,0.0976
13.1487,9.8587,7.1891,-0.6436
13.3488,10.0086,7.4955,-1.3737
13.5521,10.1639,7.7656,-2.0992
13.7586,10.3249,8.0515,-2.8254
13.9684,10.4903,8.2687,-3.5576
14.1799,10.5743,4.2014,-4.2981
14.3885,10.4279,-7.32,-5.0399
14.5938,10.2651,-8.1409,-5.7788
14.7959,10.1056,-7.9763,-6.5181
14.9948,9.9491,-7.8289,-7.261
15.1908,9.7955,-7.6791,-8.011
15.3836,9.6447,-7.5399,-8.7707
