0,0,0,178.8994
0.0021,0.102,4.92,178.8866
0.0076,0.2831,9.3856,178.8452
0.0172,0.4757,9.51,178.7645
0.0306,0.6757,10.1222,178.6434
0.0481,0.8705,9.6692,178.4821
0.0693,1.0705,10.0807,178.2805
0.0947,1.2652,9.6941,178.039
0.124,1.4648,9.988,177.7565
0.1571,1.6617,9.8874,177.4352
0.1944,1.8572,9.7495,177.0734
0.2354,2.0563,9.9696,176.6713
0.2804,2.2523,9.8055,176.2302
0.3294,2.4492,9.8431,175.7493
0.3823,2.6458,9.8322,175.2292
0.4392,2.8422,9.8184,174.6701
0.4999,3.0382,9.8015,174.0726
0.5646,3.2337,9.7813,173.4373
0.6332,3.4281,9.7025,172.7637
0.7056,3.6243,9.8299,172.0534
0.782,3.8164,9.5998,171.3073
0.8622,4.0105,9.7067,170.5252
0.9463,4.2022,9.5697,169.708
1.0341,4.3953,9.672,168.8576
1.1258,4.584,9.4319,167.975
1.2213,4.7743,9.5149,167.0604
1.3206,4.9617,9.3633,166.1151
1.4235,5.1504,9.4399,165.1411
1.5303,5.3343,9.1908,164.1398
1.6406,5.5201,9.2979,163.1127
1.7547,5.7012,9.0463,162.061
1.8723,5.8839,9.1424,160.9863
1.9936,6.0627,8.9353,159.891
2.1184,6.2413,8.938,158.7765
2.2467,6.4168,8.772,157.6444
2.3785,6.5922,8.7713,156.4962
2.5138,6.7652,8.6505,155.3341
2.6525,6.9366,8.57,154.1597
2.7947,7.1064,8.4919,152.9744
2.9403,7.2749,8.4171,151.7795
3.0892,7.4426,8.385,150.577
3.2413,7.6082,8.2829,149.369
3.3967,7.7726,8.222,148.1565
3.5553,7.9359,8.1671,146.9404
3.7174,8.0976,8.0831,145.7211
3.8826,8.2605,8.1452,144.4999
4.051,8.4207,8.0119,143.2782
4.2226,8.5803,7.9786,142.0558
4.3963,8.6872,5.3465,140.8376
4.5714,8.756,3.438,139.6298
4.7478,8.8223,3.3139,138.4343
4.9256,8.8856,3.1688,137.2504
5.1046,8.948,3.1164,136.0774
5.2848,9.0071,2.9536,134.9151
5.4659,9.0635,2.8219,133.763
5.6482,9.1151,2.5823,132.6201
5.8316,9.1631,2.3987,131.4847
6.0157,9.2074,2.2148,130.3567
6.2006,9.2454,1.9009,129.236
6.3862,9.2772,1.5889,128.1206
6.5723,9.3043,1.3543,127.0096
6.7587,9.3237,0.9713,125.9025
6.9454,9.3366,0.6425,124.7982
7.1323,9.341,0.2216,123.695
7.3191,9.3391,-0.0942,122.5916
7.5056,9.3287,-0.5205,121.4878
7.6918,9.3096,-0.9564,120.3821
7.8775,9.2821,-1.3746,119.2726
8.0625,9.2471,-1.749,118.1582
8.2464,9.2032,-2.1939,117.0383
8.4295,9.1501,-2.6564,115.9108
8.6113,9.0903,-2.991,114.7739
8.7917,9.0221,-3.4086,113.627
8.9706,8.946,-3.8083,112.4682
9.148,8.8627,-4.1621,111.2951
9.3234,8.7743,-4.4182,110.107
9.497,8.6779,-4.8205,108.9026
9.6685,8.5771,-5.0395,107.6793
9.838,8.4716,-5.2768,106.436
10.0051,8.3621,-5.4786,105.1714
10.1701,8.2481,-5.6976,103.8829
10.3328,8.1333,-5.7404,102.5687
10.4931,8.0156,-5.8861,101.2278
10.651,7.8968,-5.9358,99.8577
10.8066,7.7785,-5.9169,98.4568
10.9598,7.66,-5.9229,97.0236
11.1106,7.5435,-5.8286,95.5565
11.2592,7.4275,-5.8012,94.0537
11.4055,7.3154,-5.6036,92.513
11.5496,7.2058,-5.4822,90.9336
11.6916,7.0998,-5.2979,89.3138
11.8315,6.998,-5.089,87.6521
11.9695,6.9009,-4.8586,85.9474
12.1058,6.8077,-4.6538,84.1977
12.2403,6.7226,-4.2545,82.4033
12.373,6.6404,-4.115,80.5648
12.5042,6.5637,-3.8334,78.6802
12.6342,6.4938,-3.4941,76.7488
12.7628,6.4298,-3.2001,74.7712
12.8902,6.3717,-2.9062,72.7487
13.0166,6.3182,-2.6737,70.6816
13.142,6.2715,-2.3327,68.5709
13.2666,6.2305,-2.055,66.4193
13.3904,6.1934,-1.8513,64.2287
13.5137,6.1614,-1.599,61.9999
13.6364,6.137,-1.2227,59.7371
13.7588,6.1131,-1.1939,57.4437
13.8806,6.0977,-0.7695,55.1233
14.0023,6.0822,-0.7738,52.78
14.1239,6.0735,-0.4367,50.4168
14.2452,6.0685,-0.2478,48.0399
14.3664,6.0672,-0.0662,45.656
14.4878,6.0649,-0.1156,43.267
14.6093,6.0736,0.4332,40.8782
14.7309,6.0797,0.309,38.4965
14.8527,6.0925,0.6398,36.1253
14.9748,6.1091,0.8278,33.7715
15.0975,6.1266,0.8766,31.4381
15.2205,6.1529,1.3111,29.1297
15.3441,6.1806,1.3896,26.8522
15.4683,6.2147,1.706,24.6092
15.5933,6.2483,1.6757,22.4041
15.7153,6.0994,-7.4467,20.2793
15.8315,5.8091,-14.5112,18.293
15.9417,5.5072,-15.0903,16.4583
16.046,5.2137,-14.6738,14.7673
16.1446,4.9273,-14.3046,13.2102
16.2376,4.652,-13.7727,11.7789
16.3252,4.3824,-13.4898,10.4654
16.4076,4.1202,-13.1004,9.2595
16.485,3.8674,-12.6421,8.154
16.5574,3.6186,-12.4245,7.1422
16.625,3.3781,-12.0261,6.2177
16.6878,3.142,-11.8154,5.3757
16.746,2.9095,-11.6115,4.6094
16.7996,2.6848,-11.2572,3.9149
16.8489,2.4594,-11.2417,3.2872
16.8937,2.243,-10.8483,2.7231
16.9342,2.0242,-10.9144,2.2194
16.9705,1.812,-10.6008,1.7721
17.0026,1.6,-10.5746,1.3797
17.0304,1.3911,-10.4324,1.0398
17.0541,1.1846,-10.361,0.7512
17.0736,0.9788,-10.3201,0.512
17.0892,0.7727,-10.214,0.3193
17.1005,0.5718,-10.1402,0.1735
17.108,0.3623,-10.0863,0.0731
17.1113,0.1382,-9.4883,0.0177
