0,0,0,-2.2841
0.0017,0.0749,3.3595,-2.2848
0.0046,0.159,4.5712,-2.2863
0.0096,0.2551,4.8887,-2.289
0.0167,0.3556,5.0206,-2.293
0.0259,0.4572,5.0461,-2.2984
0.0368,0.5577,5.1494,-2.3051
0.0502,0.6583,4.9491,-2.3132
0.0653,0.7602,5.1418,-2.3227
0.0824,0.8607,5.0428,-2.3334
0.1017,0.9618,5.0539,-2.3455
0.123,1.0632,5.0568,-2.359
0.1464,1.1648,5.0589,-2.3739
0.1714,1.2659,5.107,-2.3901
0.199,1.3669,5.0064,-2.4077
0.2282,1.4685,5.1104,-2.4267
0.2595,1.5692,5.0526,-2.4469
0.2932,1.6707,5.0242,-2.4687
0.3286,1.7727,5.1066,-2.4919
0.3661,1.8738,5.0559,-2.5163
0.4056,1.9751,5.0633,-2.5422
0.4468,2.0761,5.0954,-2.5693
0.4904,2.1767,5.0262,-2.5979
0.536,2.2783,5.0721,-2.628
0.5837,2.3798,5.0662,-2.6595
0.6334,2.4813,5.0668,-2.6924
0.6851,2.5827,5.0673,-2.7268
0.7384,2.6839,5.0936,-2.7624
0.7941,2.7847,5.0358,-2.7995
0.8518,2.8862,5.0756,-2.8381
0.9115,2.9875,5.0696,-2.8782
0.9737,3.089,5.0474,-2.9199
1.0373,3.1908,5.1009,-2.963
1.103,3.2918,5.0647,-3.0074
1.171,3.3931,5.0505,-3.0534
1.241,3.4948,5.08,-3.101
1.3129,3.5962,5.074,-3.1501
1.3867,3.6975,5.0746,-3.2006
1.4629,3.7989,5.0554,-3.2527
1.5405,3.9005,5.1028,-3.3063
1.6209,4.0016,5.0317,-3.3615
1.7028,4.1036,5.1106,-3.4183
1.7869,4.2047,5.0532,-3.4767
1.873,4.3063,5.0863,-3.5366
1.9613,4.4077,5.0624,-3.5982
2.0514,4.5094,5.0883,-3.6615
2.1434,4.6108,5.0824,-3.7262
2.2379,4.7121,5.0488,-3.7928
2.3339,4.8141,5.1153,-3.861
2.4325,4.9153,5.045,-3.9309
2.5329,5.0173,5.1002,-4.0026
2.635,5.1188,5.0877,-4.0759
2.7393,5.2202,5.0724,-4.1509
2.8457,5.3218,5.0807,-4.2277
2.9542,5.4235,5.0822,-4.3064
3.0649,5.5253,5.0837,-4.387
3.1776,5.6271,5.0853,-4.4694
3.292,5.729,5.1021,-4.5536
3.4088,5.8305,5.0662,-4.6397
3.5272,5.9326,5.1118,-4.7277
3.6481,6.0341,5.0697,-4.8176
3.7706,6.1362,5.1149,-4.9095
3.8954,6.2377,5.0733,-5.0033
4.0221,6.3397,5.1036,-5.0993
4.1512,6.4416,5.0843,-5.1973
4.2818,6.5438,5.1217,-5.2974
4.4146,6.6454,5.0812,-5.3994
4.5497,6.7475,5.0974,-5.5038
4.6867,6.8497,5.1136,-5.6104
4.8258,6.9517,5.0949,-5.7192
4.9667,7.0539,5.118,-5.8302
5.1098,7.1559,5.0996,-5.9435
5.255,7.258,5.1092,-6.0592
5.4022,7.3603,5.1118,-6.1773
5.5515,7.4626,5.1145,-6.2979
5.7029,7.565,5.1173,-6.421
5.8562,7.6674,5.1202,-6.5465
6.0115,7.7698,5.1231,-6.6747
6.1691,7.8722,5.1132,-6.8055
6.3286,7.9749,5.1367,-6.9391
6.4899,8.0774,5.1328,-7.0753
6.6538,8.1798,5.1108,-7.2145
6.8192,8.283,5.1673,-7.3566
6.987,8.3853,5.1111,-7.5015
7.1569,8.4884,5.1497,-7.6496
7.3285,8.5914,5.1592,-7.8007
7.5025,8.6941,5.131,-7.955
7.6784,8.7973,5.1629,-8.1126
7.8565,8.9003,5.1479,-8.2737
8.0366,9.0038,5.1728,-8.4382
8.2188,9.107,5.1583,-8.6062
8.4027,9.2105,5.1836,-8.7778
8.5891,9.3137,5.1573,-8.9532
8.7775,9.4176,5.1909,-9.1326
8.9679,9.5214,5.1898,-9.316
9.1605,9.6251,5.1844,-9.5035
9.355,9.7293,5.2114,-9.6952
9.5516,9.8332,5.1991,-9.8913
9.7503,9.9375,5.2149,-10.0919
9.9513,10.0418,5.2114,-10.2974
10.1542,10.1466,5.2403,-10.5078
10.3593,10.2512,5.2299,-10.7233
10.5662,10.3563,5.26,-10.9439
10.7755,10.4611,5.2385,-11.17
10.9867,10.5666,5.2782,-11.4019
11.2002,10.672,5.2702,-11.6397
11.4157,10.7779,5.2915,-11.8837
11.6336,10.8838,5.2934,-12.1343
11.8534,10.9904,5.3287,-12.3916
12.0751,11.097,5.3362,-12.6558
12.2976,11.1174,1.0185,-12.9264
12.518,11.0222,-4.762,-13.2012
12.7365,10.9246,-4.8804,-13.4785
12.953,10.8272,-4.8675,-13.7588
13.1677,10.73,-4.8632,-14.042
13.3805,10.6327,-4.8587,-14.3284
13.5911,10.5358,-4.848,-14.6177
13.7998,10.4387,-4.8582,-14.9101
14.0066,10.3418,-4.844,-15.2059
14.2115,10.245,-4.8387,-15.5052
14.4145,10.1484,-4.8332,-15.8081
14.6156,10.0518,-4.8275,-16.1148
14.8146,9.9555,-4.8149,-16.4251
15.012,9.8588,-4.8319,-16.7395
15.2072,9.763,-4.792,-17.058
15.4005,9.6667,-4.8122,-17.3805
15.592,9.5708,-4.7951,-17.7076
15.7813,9.4753,-4.7804,-18.039
15.969,9.3793,-4.7982,-18.3751
16.1546,9.2843,-4.7538,-18.7163
16.3383,9.1888,-4.7746,-19.0622
16.5204,9.0934,-4.7632,-19.4138
16.7002,8.9992,-4.7185,-19.7706
16.8783,8.9038,-4.7676,-20.1329
17.0546,8.8094,-4.7152,-20.5013
17.2288,8.7153,-4.7075,-20.8757
17.4011,8.621,-4.7173,-21.2561
17.5719,8.5268,-4.7034,-21.6435
17.7404,8.4339,-4.6511,-22.0375
17.9073,8.3398,-4.7046,-22.4384
18.0723,8.2468,-4.6443,-22.847
18.2353,8.1542,-4.6332,-23.2631
18.3965,8.0613,-4.6424,-23.6869
18.556,7.969,-4.6144,-24.1191
18.7134,7.8773,-4.5878,-24.5597
18.8692,7.7851,-4.608,-25.0095
19.0231,7.6943,-4.5397,-25.4686
19.175,7.6034,-4.5503,-25.937
19.3254,7.5122,-4.5565,-26.4157
19.4738,7.4226,-4.4819,-26.905
19.6205,7.3325,-4.5049,-27.4052
19.7653,7.2434,-4.4546,-27.9167
19.9084,7.1542,-4.4621,-28.4399
20.0498,7.0656,-4.4226,-28.9759
20.1894,6.978,-4.3835,-29.5247
20.3271,6.8905,-4.3752,-30.0865
20.4632,6.8032,-4.3645,-30.6624
20.5975,6.7172,-4.3029,-31.253
20.7302,6.631,-4.3094,-31.8588
20.861,6.5465,-4.2262,-32.4803
20.9902,6.4611,-4.2699,-33.1181
21.1177,6.3775,-4.18,-33.7733
21.2436,6.2942,-4.1674,-34.4464
21.3679,6.2115,-4.1335,-35.1381
21.4905,6.1295,-4.0988,-35.8494
21.6114,6.0487,-4.0419,-36.5805
21.7308,5.9677,-4.0505,-37.3324
21.8486,5.8878,-3.9905,-38.1066
21.9647,5.8097,-3.906,-38.9029
22.0794,5.7303,-3.968,-39.7223
22.1924,5.6538,-3.8291,-40.5659
22.3039,5.5764,-3.8726,-41.4339
22.414,5.5001,-3.8106,-42.3282
22.5225,5.4251,-3.7492,-43.249
22.6295,5.3508,-3.7179,-44.1962
22.7351,5.2751,-3.7817,-45.1713
22.8391,5.2031,-3.6003,-46.1747
22.9416,5.1289,-3.7109,-47.2058
23.0427,5.0556,-3.6644,-48.2662
23.1424,4.9832,-3.6227,-49.356
23.2406,4.9099,-3.6602,-50.4751
23.3374,4.8372,-3.6334,-51.6232
23.4326,4.7642,-3.6539,-52.7991
23.5265,4.6888,-3.7689,-54.003
23.6188,4.6149,-3.691,-55.2342
23.7095,4.5392,-3.7938,-56.4895
23.7987,4.4599,-3.9618,-57.7687
23.8864,4.3805,-3.9656,-59.0711
