0,0,0,-35.2804
0.002,0.0975,4.7664,-35.2926
0.0075,0.2827,9.4519,-35.3352
0.0171,0.4783,9.7965,-35.4187
0.0307,0.6777,9.9398,-35.5447
0.0482,0.8774,10.0014,-35.7126
0.0697,1.0759,9.9149,-35.9222
0.0952,1.2753,9.9894,-36.1733
0.1246,1.4734,9.9092,-36.4657
0.1581,1.672,9.9335,-36.7997
0.1955,1.8706,9.9262,-37.1751
0.2369,2.0689,9.916,-37.5914
0.2822,2.2668,9.9027,-38.0482
0.3315,2.464,9.8496,-38.5457
0.3848,2.662,9.8951,-39.0831
0.4419,2.8586,9.8427,-39.6593
0.503,3.0542,9.7794,-40.274
0.568,3.2497,9.775,-40.9272
0.6369,3.4446,9.7374,-41.6178
0.7096,3.6389,9.7269,-42.3442
0.7863,3.8308,9.5853,-43.1058
0.8668,4.0232,9.6166,-43.902
0.951,4.2142,9.5594,-44.7304
1.0391,4.4023,9.4033,-45.5899
1.1309,4.5906,9.4128,-46.4796
1.2264,4.7768,9.3067,-47.3973
1.3256,4.9616,9.2498,-48.3407
1.4285,5.1432,9.0758,-49.3084
1.5349,5.3249,9.0862,-50.2984
1.6451,5.5026,8.8812,-51.3088
1.7586,5.6807,8.9065,-52.337
1.8757,5.8541,8.6746,-53.3804
1.9962,6.0269,8.6389,-54.4372
2.1202,6.1966,8.4809,-55.5053
2.2475,6.3655,8.4428,-56.582
2.3782,6.5308,8.2654,-57.6647
2.512,6.6948,8.2036,-58.7513
2.6491,6.8563,8.0783,-59.8393
2.7894,7.0155,7.9564,-60.927
2.9329,7.1735,7.9024,-62.0125
3.0795,7.329,7.7717,-63.0938
3.2292,7.4839,7.7464,-64.1688
3.3819,7.6361,7.6112,-65.2354
3.5376,7.7869,7.539,-66.2926
3.6964,7.9371,7.5099,-67.339
3.8581,8.0854,7.4174,-68.373
4.0227,8.2331,7.3831,-69.3938
4.1903,8.3795,7.3227,-70.4002
4.3608,8.5256,7.3009,-71.3915
4.5342,8.6706,7.2549,-72.3667
4.7106,8.815,7.2155,-73.3258
4.8897,8.9576,7.1331,-74.2676
5.0677,8.8955,-3.1029,-75.1812
5.2415,8.695,-10.0298,-76.0508
5.4113,8.4898,-10.2596,-76.8722
5.5771,8.2882,-10.074,-77.6493
5.7389,8.0895,-9.9367,-78.3846
5.8967,7.8932,-9.8181,-79.0809
6.0507,7.699,-9.7059,-79.741
6.2008,7.5078,-9.5684,-80.3671
6.3472,7.3175,-9.5095,-80.9613
6.4899,7.1297,-9.3881,-81.5256
6.6287,6.9434,-9.317,-82.0616
6.7639,6.7584,-9.2486,-82.5708
6.8953,6.575,-9.1731,-83.0549
7.0232,6.3926,-9.116,-83.5152
7.1474,6.2117,-9.0478,-83.9529
7.2681,6.0315,-9.0077,-84.3692
7.3851,5.8526,-8.9496,-84.765
7.4986,5.6743,-8.9167,-85.1412
7.6086,5.4968,-8.87,-85.4989
7.715,5.3202,-8.8308,-85.8387
7.8179,5.1441,-8.8037,-86.1613
7.9172,4.9688,-8.7706,-86.4672
8.0131,4.7936,-8.7521,-86.7573
8.1055,4.6194,-8.7087,-87.032
8.1944,4.4455,-8.7012,-87.2917
8.2799,4.2718,-8.6795,-87.537
8.3618,4.0989,-8.6495,-87.7682
8.4403,3.926,-8.6451,-87.9857
8.5154,3.7536,-8.6193,-88.1899
8.587,3.5814,-8.6094,-88.381
8.6552,3.4094,-8.5949,-88.5594
8.72,3.238,-8.5766,-88.7254
8.7813,3.0665,-8.5697,-88.8792
8.8393,2.8955,-8.5508,-89.0213
8.8937,2.7247,-8.5394,-89.1517
8.9448,2.5543,-8.5269,-89.2709
8.9925,2.384,-8.5086,-89.3792
9.0368,2.2142,-8.49,-89.4769
9.0777,2.0446,-8.4757,-89.5645
9.1152,1.8756,-8.4555,-89.6423
9.1494,1.7068,-8.432,-89.7109
9.1801,1.5387,-8.4138,-89.7706
9.2075,1.3709,-8.3826,-89.8221
9.2316,1.2037,-8.3622,-89.8658
9.2523,1.037,-8.3337,-89.9024
9.2698,0.8708,-8.3049,-89.9323
9.2839,0.7049,-8.2822,-89.9562
9.2947,0.5396,-8.2701,-89.9745
9.3022,0.3746,-8.2285,-89.9875
9.3064,0.2099,-8.2409,-89.9957
