0,0,0,45.4709
0.0014,0.0706,3.5142,45.4573
0.0053,0.1934,6.1182,45.4062
0.0114,0.3065,5.6755,45.3054
0.0198,0.4196,5.6579,45.1545
0.0304,0.5323,5.6397,44.9531
0.0433,0.6449,5.637,44.7013
0.0585,0.7577,5.6432,44.3988
0.0759,0.8701,5.6206,44.0454
0.0955,0.9828,5.6305,43.6409
0.1174,1.0946,5.5948,43.1856
0.1415,1.2074,5.6422,42.6794
0.1679,1.3194,5.6031,42.122
0.1966,1.4319,5.6234,41.5135
0.2274,1.5441,5.6123,40.8541
0.2606,1.6574,5.6582,40.1439
0.296,1.7698,5.6224,39.3833
0.3337,1.8839,5.7031,38.5733
0.3736,1.9978,5.6992,37.7142
0.4159,2.1131,5.7621,36.8073
0.4605,2.2294,5.8156,35.8534
0.5074,2.347,5.8812,34.854
0.5567,2.4659,5.9435,33.8109
0.6085,2.5873,6.0712,32.7259
0.6627,2.7098,6.126,31.6016
0.7194,2.8362,6.316,30.4403
0.7787,2.9638,6.3816,29.2449
0.8406,3.0951,6.5674,28.0191
0.9052,3.2299,6.7433,26.7659
0.9725,3.3676,6.8839,25.489
1.0427,3.5097,7.0998,24.1922
1.1158,3.6546,7.2481,22.8802
1.1919,3.8048,7.5089,21.5572
1.2711,3.9584,7.6819,20.2272
1.3534,4.1163,7.8921,18.8951
1.4389,4.2783,8.1047,17.5658
1.5279,4.4456,8.3635,16.2434
1.6202,4.6158,8.5101,14.9323
1.7152,4.748,6.6092,13.6429
1.8086,4.6717,-3.819,12.4083
1.9003,4.5881,-4.1777,11.2551
1.9904,4.5037,-4.2202,10.1826
2.0787,4.4154,-4.4128,9.1873
2.1652,4.324,-4.574,8.2658
2.2498,4.2297,-4.7151,7.4141
2.3324,4.1318,-4.8931,6.6291
2.4131,4.0315,-5.0115,5.9078
2.4916,3.9283,-5.1616,5.2477
2.5681,3.8235,-5.2416,4.6464
2.6424,3.716,-5.3726,4.1017
2.7146,3.6072,-5.4411,3.6116
2.7845,3.4965,-5.5341,3.1743
2.8522,3.3843,-5.6111,2.7884
2.9176,3.2712,-5.6572,2.4525
2.9807,3.1566,-5.7293,2.1652
3.0416,3.0411,-5.7768,1.9255
3.1001,2.9244,-5.8307,1.7323
3.1562,2.8068,-5.8805,1.5844
3.21,2.6881,-5.9365,1.4809
3.2613,2.5683,-5.9905,1.4203
3.3102,2.4469,-6.0682,1.4012
3.3567,2.324,-6.1473,1.4216
3.4007,2.1989,-6.2566,1.4795
3.4421,2.0711,-6.3865,1.5719
3.481,1.9401,-6.5472,1.6954
3.5171,1.8052,-6.7475,1.8457
3.5504,1.6655,-6.9869,2.0177
3.5808,1.5201,-7.2684,2.2054
3.6081,1.3682,-7.5903,2.402
3.6323,1.2093,-7.9442,2.5997
3.6532,1.0425,-8.3376,2.7902
3.6705,0.8678,-8.7313,2.9649
3.6842,0.6857,-9.1173,3.1157
3.6942,0.4958,-9.4648,3.2352
3.7002,0.3009,-9.7496,3.3171
