0,0,0,89.9997
0.0015,0.0745,3.6999,89.9905
0.0057,0.2085,6.7103,89.9558
0.0124,0.3366,6.4182,89.8873
0.0217,0.4648,6.4102,89.7848
0.0335,0.5931,6.4192,89.6484
0.0479,0.7217,6.4397,89.4789
0.065,0.8512,6.471,89.2764
0.0846,0.9809,6.484,89.0414
0.1068,1.1113,6.5274,88.7752
0.1317,1.2433,6.5966,88.4785
0.1592,1.3756,6.6236,88.1527
0.1894,1.5104,6.7352,87.7996
0.2223,1.6464,6.8018,87.4209
0.258,1.7851,6.9365,87.0194
0.2966,1.9267,7.0744,86.5978
0.338,2.0713,7.2304,86.1601
0.3824,2.2202,7.4529,85.7107
0.4299,2.3743,7.6984,85.2546
0.4805,2.5335,7.9635,84.7978
0.5345,2.7,8.3199,84.3478
0.592,2.8737,8.6913,83.9127
0.6531,3.0569,9.1572,83.5024
0.7181,3.25,9.6572,83.1275
0.7872,3.4548,10.2393,82.8006
0.8607,3.6726,10.89,82.5356
0.9388,3.9047,11.6051,82.3479
1.0218,4.1526,12.3913,82.2542
1.1102,4.4173,13.238,82.2726
1.2042,4.6999,14.129,82.4224
1.3042,5.001,15.0608,82.7233
1.4106,5.3205,15.9727,83.1951
1.5238,5.6579,16.8689,83.8569
1.644,6.0112,17.6678,84.7257
1.7715,6.377,18.2903,85.815
1.9065,6.7497,18.6313,87.1336
2.0448,6.9135,8.1891,88.655
2.1824,6.881,-1.6232,90.3137
2.3185,6.8025,-3.9233,92.0553
2.4531,6.7322,-3.5145,93.8497
2.5869,6.6879,-2.2152,95.6787
2.7202,6.6681,-0.9926,97.5288
2.8536,6.6674,-0.035,99.3875
2.9873,6.6841,0.8341,101.2443
3.1216,6.7173,1.6649,103.0891
3.2569,6.7647,2.3658,104.9137
3.3935,6.8288,3.2051,106.7103
3.5316,6.9066,3.893,108.4719
3.6708,6.9585,2.5963,110.1879
3.8059,6.753,-10.2764,111.814
3.9353,6.4744,-13.9349,113.3122
4.0592,6.1962,-13.9106,114.6842
4.1778,5.9268,-13.4636,115.9394
4.2911,5.6663,-13.0252,117.0867
4.3994,5.4138,-12.624,118.1348
4.5028,5.1696,-12.2105,119.0927
4.6014,4.9328,-11.8396,119.9684
4.6955,4.7032,-11.4859,120.7692
4.7851,4.4793,-11.1883,121.5022
4.8704,4.2615,-10.8827,122.1734
4.9513,4.0492,-10.626,122.7877
5.0282,3.8401,-10.4452,123.3505
5.1009,3.6366,-10.1764,123.866
5.1696,3.4357,-10.0469,124.3379
5.2344,3.2383,-9.8639,124.7699
5.2952,3.0442,-9.7184,125.1647
5.3523,2.8517,-9.6194,125.5253
5.4055,2.6624,-9.47,125.8541
5.455,2.4742,-9.399,126.1534
5.5008,2.2884,-9.2864,126.4249
5.5428,2.1041,-9.2259,126.6699
5.5813,1.9206,-9.1648,126.8903
5.6161,1.7391,-9.0783,127.0873
5.6472,1.558,-9.0503,127.262
5.6748,1.3784,-8.9927,127.4153
5.6988,1.1989,-8.9573,127.5483
5.7192,1.0208,-8.9153,127.6615
5.7361,0.8423,-8.8911,127.7557
5.7494,0.6647,-8.8635,127.8312
5.7591,0.4882,-8.8837,127.8882
5.7654,0.3115,-8.8238,127.9273
5.7681,0.1141,-8.0995,127.949
