3.2865,5.7105,5.4008,-17.7454
3.403,5.8187,5.4055,-17.9933
3.5214,5.9269,5.4172,-18.232
3.6421,6.0357,5.4367,-18.4615
3.7651,6.1444,5.4311,-18.682
3.8901,6.253,5.4336,-18.893
4.0173,6.3621,5.4539,-19.0942
4.1468,6.4713,5.4568,-19.2858
4.2784,6.5803,5.4554,-19.4675
4.4121,6.6898,5.473,-19.6391
4.5482,6.7993,5.4761,-19.8006
4.6863,6.9088,5.4773,-19.9518
4.8267,7.0188,5.4932,-20.0925
4.9692,7.1286,5.4926,-20.2225
5.1141,7.2387,5.5069,-20.3418
5.261,7.3489,5.5087,-20.4501
5.4102,7.4593,5.5199,-20.5473
5.5616,7.5698,5.5285,-20.6332
5.7152,7.6806,5.5366,-20.7076
5.871,7.7915,5.5456,-20.7703
6.0291,7.9026,5.5561,-20.8211
6.1884,7.964,3.0682,-20.8597
6.3479,7.9757,0.5827,-20.8857
6.5076,7.9873,0.5803,-20.8994
6.6676,7.9987,0.5717,-20.9008
6.8278,8.01,0.5641,-20.8901
6.9882,8.0211,0.558,-20.8675
7.1488,8.0322,0.553,-20.833
7.3097,8.0431,0.5477,-20.7868
7.4709,8.054,0.5452,-20.7289
7.6321,8.0649,0.545,-20.6594
7.7936,8.0758,0.5407,-20.5783
7.9554,8.0865,0.5394,-20.4855
8.1174,8.0974,0.5443,-20.3812
8.2794,8.1083,0.544,-20.2652
8.4418,8.1192,0.5432,-20.1376
8.6045,8.1301,0.5455,-19.9982
8.7673,8.1413,0.5595,-19.8469
8.9303,8.1524,0.5548,-19.6838
9.0936,8.1636,0.5596,-19.5086
9.2572,8.175,0.5696,-19.3211
9.4209,8.1866,0.5819,-19.1213
9.5848,8.1982,0.5813,-18.9091
9.749,8.2101,0.5947,-18.6841
9.9135,8.2221,0.5993,-18.4461
10.0781,8.2346,0.6267,-18.195
10.2431,8.2468,0.6102,-17.9305
10.4083,8.2599,0.6517,-17.6522
10.5737,8.2728,0.6476,-17.36
10.7395,8.2862,0.6681,-17.0535
10.9054,8.2999,0.6838,-16.7324
11.0718,8.3137,0.6927,-16.3962
11.2384,8.3282,0.725,-16.0447
11.4051,8.3429,0.7365,-15.6776
11.5722,8.3579,0.7474,-15.2944
11.7398,8.3732,0.7666,-14.8944
11.9075,8.3895,0.8148,-14.4774
12.0757,8.4056,0.8014,-14.0429
12.2442,8.4226,0.8523,-13.5902
12.4129,8.44,0.8678,-13.1192
12.5821,8.4576,0.8825,-12.6291
12.7516,8.476,0.9186,-12.1192
12.9214,8.4951,0.9575,-11.5892
13.0918,8.5141,0.9512,-11.0383
13.2625,8.5344,1.0141,-10.4658
13.4335,8.5553,1.0453,-9.8714
13.6051,8.5758,1.024,-9.2542
13.7771,8.6019,1.3047,-8.6099
13.9427,8.2809,-16.0554,-8.3091
14.1027,7.9964,-14.2148,-8.313
14.2628,8.0096,0.6605,-8.3027
14.4231,8.0135,0.1923,-8.2776
14.582,7.943,-3.5214,-8.2372
14.7391,7.8575,-4.2776,-8.1813
14.8946,7.7721,-4.2668,-8.1098
15.0483,7.6871,-4.2504,-8.0222
15.2003,7.6024,-4.2386,-7.9182
15.3507,7.518,-4.2169,-7.7975
15.4993,7.4341,-4.1984,-7.6597
15.6464,7.3504,-4.1816,-7.5043
15.7918,7.2673,-4.1544,-7.3307
15.9354,7.1848,-4.1257,-7.1385
16.0775,7.1026,-4.1105,-6.9272
16.2179,7.0213,-4.0669,-6.6959
16.3568,6.9404,-4.0445,-6.4441
16.494,6.8602,-4.0064,-6.1711
16.6296,6.7808,-3.9693,-5.876
16.7636,6.7022,-3.9293,-5.5579
16.8961,6.6245,-3.8863,-5.2161
17.0271,6.5476,-3.8452,-4.8494
17.1565,6.4719,-3.7846,-4.4568
17.2844,6.3972,-3.7377,-4.0372
17.4109,6.3233,-3.6944,-3.5893
17.5359,6.2513,-3.5988,-3.1119
17.6595,6.1797,-3.5802,-2.6035
17.7818,6.1103,-3.4716,-2.0627
17.9025,6.042,-3.4164,-1.4882
18.022,5.975,-3.3501,-0.8782
18.1402,5.9098,-3.2604,-0.2307
18.2571,5.8465,-3.1655,0.4559
18.3729,5.7844,-3.1011,1.1834
18.4874,5.7247,-2.9862,1.9541
18.6007,5.6669,-2.8918,2.7693
18.7129,5.6101,-2.8396,3.6315
18.824,5.5564,-2.685,4.5431
18.9341,5.504,-2.6199,5.5056
19.0431,5.4538,-2.5097,6.5209
19.1512,5.4046,-2.4575,7.5913
19.2585,5.3578,-2.339,8.7191
19.3647,5.313,-2.2444,9.9052
19.4701,5.268,-2.2499,11.151
19.5745,5.2256,-2.1178,12.4573
19.6782,5.1818,-2.1931,13.8245
19.781,5.1392,-2.1268,15.2531
19.8829,5.0954,-2.1912,16.742
19.9839,5.05,-2.2682,18.2901
20.0839,5.0035,-2.325,19.8941
20.183,4.9517,-2.5916,21.5515
20.2811,4.9049,-2.3396,23.2586
20.3783,4.8605,-2.2182,25.0128
20.4748,4.8242,-1.8147,26.8134
20.5706,4.792,-1.6136,28.6584
20.666,4.7654,-1.3276,30.5466
20.7608,4.745,-1.0191,32.4737
20.8553,4.7254,-0.9798,34.4369
20.9502,4.7398,0.7196,36.4421
21.0459,4.79,2.5103,38.4991
21.1427,4.838,2.3996,40.61
21.2404,4.8831,2.2514,42.7669
21.3387,4.9158,1.6359,44.9599
21.4375,4.9408,1.2494,47.1801
21.5366,4.9565,0.7854,49.4152
21.6358,4.9587,0.11,51.6543
21.7348,4.953,-0.2816,53.8865
21.8335,4.9351,-0.8981,56.1
21.9305,4.8499,-4.2581,58.2682
22.0239,4.6644,-9.2724,60.3458
22.113,4.4564,-10.3954,62.3074
22.1979,4.2468,-10.483,64.1506
22.2787,4.0372,-10.4778,65.8764
22.3553,3.83,-10.3581,67.488
22.4278,3.6271,-10.1498,68.9883
22.4964,3.4264,-10.0309,70.3818
22.561,3.2319,-9.7264,71.6732
22.6218,3.0404,-9.5736,72.8674
22.6789,2.8553,-9.2604,73.9694
22.7324,2.6731,-9.1062,74.9841
22.7823,2.4961,-8.8417,75.9173
22.8288,2.3242,-8.5967,76.7726
22.8719,2.1555,-8.438,77.5536
22.9117,1.9897,-8.2839,78.2653
22.9483,1.8297,-8.014,78.911
22.9817,1.6696,-7.9924,79.4943
23.012,1.5152,-7.7176,80.0187
23.0393,1.362,-7.6632,80.486
23.0635,1.2108,-7.5468,80.8993
23.0847,1.0633,-7.3949,81.2599
23.1031,0.9142,-7.4193,81.5704
23.1185,0.7701,-7.2018,81.8328
23.131,0.6254,-7.2388,82.047
23.1407,0.4812,-7.1695,82.2152
23.1475,0.3391,-7.0912,82.338
23.1514,0.195,-7.0806,82.4158
