0,0,0,0.0004
0.0018,0.0862,4.2283,0.0052
0.0063,0.2274,7.1318,0.021
0.0138,0.3739,7.2577,0.0516
0.024,0.5186,7.347,0.0971
0.0373,0.6638,7.2774,0.1574
0.0535,0.8095,7.2606,0.2336
0.0726,0.9549,7.2813,0.3252
0.0946,1.1008,7.2831,0.4322
0.1195,1.2458,7.269,0.5547
0.1473,1.3913,7.278,0.6926
0.178,1.5364,7.2553,0.8466
0.2117,1.6815,7.2513,1.0167
0.2482,1.8265,7.246,1.2029
0.2876,1.9712,7.2396,1.4053
0.33,2.1163,7.2379,1.6244
0.3751,2.2598,7.1988,1.8599
0.4233,2.4051,7.2514,2.1122
0.4742,2.5483,7.168,2.3818
0.528,2.6924,7.2086,2.6684
0.5847,2.8359,7.1793,2.9726
0.6444,2.9797,7.1807,3.2948
0.7068,3.1225,7.1411,3.635
0.7722,3.2659,7.1637,3.9934
0.8402,3.4081,7.1223,4.3699
0.9113,3.5514,7.1583,4.7651
0.9852,3.6933,7.0963,5.1795
1.0618,3.8353,7.1091,5.6125
1.1415,3.9781,7.1284,6.0651
1.2238,4.1191,7.0534,6.5372
1.3091,4.2615,7.1178,7.0288
1.3971,4.4027,7.0578,7.5402
1.4879,4.544,7.0762,8.0709
1.5817,4.6862,7.1049,8.6215
1.6782,4.8272,7.0496,9.1924
1.7776,4.9687,7.0746,9.7828
1.8798,5.1106,7.0964,10.3929
1.9848,5.2519,7.0694,11.0222
2.0927,5.3946,7.1344,11.6709
2.2035,5.5365,7.0933,12.3388
2.317,5.6792,7.1349,13.0249
2.4335,5.8227,7.1755,13.7291
2.5527,5.966,7.1683,14.4505
2.6751,6.1112,7.2551,15.1888
2.8001,6.2556,7.2219,15.943
2.9282,6.4021,7.3238,16.7118
3.0591,6.5491,7.3538,17.4943
3.1931,6.6977,7.4254,18.2898
3.33,6.8464,7.4366,19.0966
3.47,6.9979,7.5745,19.9132
3.6129,7.1494,7.5782,20.738
3.7591,7.304,7.7253,21.5695
3.9082,7.4588,7.7415,22.406
4.0606,7.6164,7.8821,23.2452
4.216,7.7752,7.9423,24.0853
4.3748,7.9367,8.0707,24.9244
4.5368,8.0995,8.1394,25.7604
4.7021,8.2647,8.2595,26.591
4.8707,8.4317,8.3516,27.4137
5.0427,8.6011,8.4739,28.226
5.2182,8.773,8.5912,29.0264
5.3971,8.9462,8.6599,29.8122
5.5795,9.122,8.7959,30.5808
5.7656,9.3003,8.9093,31.3304
5.9552,9.4799,8.9787,32.0588
6.1483,9.6619,9.1058,32.7633
6.3453,9.8462,9.2103,33.4424
6.546,10.0318,9.2766,34.0938
6.7503,10.2195,9.3907,34.7154
6.9585,10.409,9.4772,35.3053
7.1705,10.6002,9.5601,35.862
7.386,10.7763,8.8068,36.3831
7.6007,10.7286,-2.3874,36.8624
7.8129,10.6129,-5.7846,37.294
8.0228,10.497,-5.7961,37.6782
8.2304,10.3792,-5.8887,38.0174
8.4356,10.2593,-5.9944,38.3136
8.6383,10.1374,-6.0983,38.5689
8.8386,10.0137,-6.1821,38.7854
