0,0,0,0.7602
0.0019,0.0938,4.5537,0.7667
0.0071,0.2642,8.7158,0.789
0.0159,0.4416,8.8628,0.8322
0.0284,0.622,9.0344,0.8972
0.0443,0.8015,9.0023,0.9834
0.0639,0.9808,8.9907,1.0906
0.0871,1.1599,8.9403,1.2191
0.114,1.3398,8.9864,1.3684
0.1443,1.5189,8.9508,1.538
0.1782,1.6975,8.9631,1.7271
0.2157,1.8748,8.8602,1.9358
0.2568,2.053,8.905,2.1639
0.3014,2.2305,8.8627,2.4107
0.3495,2.4076,8.8628,2.6752
0.4012,2.5833,8.7888,2.957
0.4563,2.7591,8.8008,3.2554
0.515,2.9336,8.7257,3.5699
0.5772,3.108,8.7086,3.9
0.6428,3.2822,8.7198,4.2446
0.7119,3.4544,8.6025,4.6029
0.7845,3.6269,8.6186,4.9744
0.8604,3.7984,8.5838,5.3577
0.9398,3.9685,8.5046,5.7521
1.0226,4.1381,8.4776,6.1571
1.1087,4.3072,8.4544,6.5716
1.1982,4.475,8.3947,6.9944
1.291,4.642,8.3496,7.4246
1.3871,4.808,8.3042,7.8614
1.4866,4.9732,8.2585,8.3039
1.5894,5.1376,8.2127,8.7513
1.6955,5.3013,8.1842,9.2024
1.8047,5.4637,8.1249,9.656
1.9172,5.6253,8.0792,10.1113
2.0329,5.786,8.0341,10.5673
2.1519,5.9458,7.9894,11.0233
2.2739,6.1049,7.9603,11.478
2.3992,6.2627,7.8904,11.9307
2.5275,6.4202,7.8733,12.3805
2.6591,6.5764,7.8065,12.8266
2.7937,6.7323,7.8027,13.2679
2.9315,6.8867,7.7156,13.7035
3.0723,7.0409,7.7088,14.1329
3.2161,7.1943,7.6722,14.5549
3.3631,7.3464,7.6016,14.9688
3.5131,7.4984,7.6047,15.3739
3.666,7.6492,7.5397,15.7692
3.822,7.7994,7.5118,16.1541
3.9811,7.9488,7.4662,16.5279
4.143,8.098,7.457,16.8896
4.3079,8.2459,7.3977,17.2385
4.4758,8.3931,7.3603,17.5738
4.6466,8.5399,7.339,17.8948
4.8203,8.6856,7.2882,18.2007
4.9969,8.8308,7.2564,18.4906
5.1764,8.9751,7.2176,18.7637
5.3587,9.1185,7.1706,19.0191
5.544,9.2612,7.133,19.2559
5.7321,9.4029,7.0826,19.4731
5.9229,9.5437,7.0441,19.6697
6.1165,9.6833,6.9796,19.8445
6.313,9.8218,6.9266,19.9964
6.5121,9.9592,6.8731,20.124
6.7141,10.0952,6.7942,20.2259
6.9187,10.2298,6.7307,20.3006
7.1259,10.3627,6.6456,20.3462
7.3359,10.4937,6.5509,20.3609
7.5483,10.6228,6.4542,20.3424
7.7632,10.7495,6.3378,20.2883
7.9802,10.8475,4.8989,20.196
8.1943,10.7073,-7.0116,20.0644
8.4046,10.5113,-9.7971,19.8941
8.6109,10.3152,-9.8061,19.6853
8.8133,10.1192,-9.7981,19.4378
9.0117,9.9226,-9.8327,19.1512
9.2062,9.7256,-9.8498,18.825
9.3967,9.5279,-9.8869,18.4585
9.5834,9.3296,-9.9095,18.0508
9.766,9.1301,-9.9734,17.6008
9.9446,8.9298,-10.0199,17.1078
10.1192,8.7284,-10.0664,16.5704
10.2897,8.5258,-10.135,15.9874
10.4561,8.3218,-10.2021,15.3574
10.6184,8.1165,-10.2605,14.6787
10.7767,7.9096,-10.3436,13.9495
10.9307,7.7009,-10.4358,13.1684
11.0805,7.4908,-10.5054,12.3339
11.2261,7.2794,-10.5685,11.4441
11.3673,7.0656,-10.6926,10.4972
11.5044,6.8515,-10.7059,9.4916
11.6371,6.6347,-10.8393,8.4255
11.7646,6.3779,-12.838,7.2154
11.8942,6.4794,5.0717,5.988
12.0305,6.8166,16.8611,4.9501
12.1717,7.061,12.2194,4.0027
12.3175,7.2856,11.2307,3.1243
12.4674,7.4949,10.4611,2.2987
12.6212,7.6926,9.8855,1.5135
12.7789,7.8809,9.4161,0.7586
12.9401,8.0615,9.0293,0.0259
13.1048,8.2356,8.7078,-0.6916
13.2729,8.4043,8.432,-1.4003
13.4442,8.5673,8.1506,-2.1053
13.6188,8.7262,7.9451,-2.8118
13.7964,8.8802,7.6975,-3.5246
13.9769,9.0298,7.484,-4.2483
14.158,9.0531,1.1625,-4.9831
14.3359,8.8916,-8.0726,-5.7215
14.5105,8.7314,-8.0117,-6.4601
14.6819,8.5682,-8.157,-7.2023
14.8499,8.4019,-8.3187,-7.9511
15.0145,8.2331,-8.4394,-8.7092
15.1758,8.0618,-8.5605,-9.4798
15.3335,7.8876,-8.7147,-10.265
15.4878,7.7119,-8.7826,-11.0675
15.6384,7.5331,-8.9432,-11.8898
15.7855,7.3527,-9.0186,-12.7345
15.9289,7.1692,-9.1708,-13.6041
16.0686,6.9837,-9.2757,-14.5008
16.2044,6.7959,-9.3936,-15.4271
16.3366,6.606,-9.496,-16.3858
16.4648,6.413,-9.6489,-17.3798
16.5892,6.2177,-9.7597,-18.4118
16.7096,6.0196,-9.9059,-19.4844
16.826,5.8189,-10.04,-20.6002
16.9383,5.6162,-10.1312,-21.7625
17.0465,5.4094,-10.3448,-22.9741
17.1505,5.2015,-10.3947,-24.2376
17.2503,4.9898,-10.585,-25.5562
17.3458,4.776,-10.6869,-26.9325
17.437,4.5601,-10.797,-28.3689
17.5239,4.3417,-10.9209,-29.8678
17.6063,4.1222,-10.9714,-31.4308
17.6843,3.9006,-11.0826,-33.0588
17.7579,3.6798,-11.043,-34.7522
17.8271,3.4588,-11.0478,-36.5113
17.8919,3.2392,-10.9742,-38.3351
17.9524,3.0236,-10.7842,-40.2209
18.0087,2.817,-10.3287,-42.1666
18.0608,2.6068,-10.5101,-44.1675
18.1089,2.4031,-10.1868,-46.214
18.1531,2.2099,-9.6536,-48.2984
18.1935,2.0219,-9.4059,-50.4098
18.2305,1.8499,-8.5997,-52.5368
18.2642,1.6849,-8.2478,-54.6681
18.2949,1.535,-7.4914,-56.7893
18.3228,1.3959,-6.963,-58.8864
18.3483,1.2722,-6.1796,-60.9463
18.3715,1.1586,-5.6772,-62.9569
18.3926,1.0562,-5.1205,-64.9046
18.4119,0.9662,-4.5007,-66.7782
18.4296,0.8829,-4.1691,-68.5677
18.4458,0.8104,-3.6214,-70.265
18.4606,0.7419,-3.4268,-71.8644
18.4742,0.678,-3.1953,-73.3588
18.4866,0.6212,-2.8384,-74.7455
18.4978,0.5621,-2.9547,-76.0218
18.508,0.5092,-2.6432,-77.1855
18.5171,0.4535,-2.7843,-78.2364
18.5251,0.399,-2.7263,-79.1725
18.532,0.3468,-2.6095,-79.9955
