0,0,0,90.004
0.0033,0.1628,8.1074,90.0882
0.0139,0.5276,18.1591,90.3965
0.0331,0.9664,22.0225,90.9996
0.0612,1.3989,21.588,91.8988
0.0976,1.834,21.8687,93.0849
0.1426,2.2462,20.5714,94.5504
0.1959,2.6586,20.6083,96.2846
0.2568,3.047,19.4302,98.2613
0.3249,3.4096,18.1461,100.4543
0.3997,3.7413,16.5783,102.8339
0.4804,4.0428,15.1058,105.3598
0.5665,4.2956,12.6205,107.9937
0.6567,4.5223,11.3584,110.6902
0.7507,4.6941,8.5849,113.4062
0.8474,4.8406,7.3276,116.1055
0.9464,4.9496,5.4498,118.7507
1.0472,5.0331,4.1725,121.3164
1.1492,5.0996,3.3236,123.78
1.2521,5.1506,2.5518,126.1254
1.356,5.1922,2.0815,128.3458
1.4607,5.2329,2.0323,130.438
1.5661,5.2738,2.0506,132.4
1.6724,5.3134,1.9758,134.2374
1.7797,5.364,2.5287,135.955
1.888,5.4162,2.6107,137.5571
1.9974,5.4764,3.0133,139.0514
2.1084,5.5413,3.2425,140.4466
2.2207,5.6164,3.7552,141.7494
2.3346,5.6959,3.9762,142.9656
2.4502,5.7818,4.2943,144.1026
2.5677,5.8737,4.5918,145.167
2.6871,5.9718,4.9087,146.1642
2.8086,6.0734,5.0816,147.0997
2.9323,6.1806,5.3545,147.9793
3.058,6.2932,5.6375,148.8064
3.1862,6.4071,5.6963,149.585
3.3168,6.526,5.9384,150.3204
3.4496,6.6491,6.1599,151.0147
3.5853,6.7725,6.1628,151.6716
3.7232,6.9016,6.4597,152.2938
3.8639,7.0307,6.4522,152.8836
4.0071,7.1634,6.6361,153.4438
4.1531,7.2972,6.69,153.9763
4.3017,7.4337,6.8269,154.4832
4.4531,7.5711,6.8682,154.9663
4.6074,7.7104,6.9643,155.4274
4.7643,7.8515,7.0558,155.8677
4.9242,7.9931,7.0829,156.2884
5.0869,8.1362,7.1587,156.6913
5.2525,8.2805,7.2133,157.0773
5.421,8.4258,7.2636,157.4476
5.5926,8.5718,7.2922,157.8032
5.7669,8.7193,7.3834,158.1448
5.9443,8.8667,7.3635,158.4733
6.1245,9.0155,7.4414,158.7895
6.3079,9.1645,7.4478,159.0942
6.4942,9.3146,7.5063,159.3879
6.6835,9.4648,7.5099,159.6713
6.8758,9.6158,7.5479,159.9452
7.071,9.7674,7.5879,160.2097
7.2695,9.9189,7.5744,160.4656
7.4709,10.0716,7.629,160.7135
7.6754,10.2244,7.6413,160.9536
7.8828,10.3775,7.6612,161.1863
8.0937,10.5307,7.6544,161.4122
8.3071,10.6851,7.7254,161.6314
8.5241,10.8388,7.6825,161.8444
8.7438,10.9936,7.7443,162.0516
8.9669,11.1481,7.7216,162.2531
9.193,11.3034,7.7611,162.4493
9.422,11.4587,7.768,162.6405
9.6543,11.6141,7.7699,162.8268
9.8898,11.7699,7.7885,163.0087
10.1284,11.9259,7.8004,163.1863
10.37,12.0822,7.8119,163.3599
10.6131,12.1579,3.7872,163.5289
10.8562,12.1529,-0.2477,163.6927
11.0992,12.1479,-0.2501,163.8512
11.342,12.1433,-0.2329,164.0046
11.5846,12.1389,-0.217,164.1533
11.8274,12.1347,-0.211,164.2977
12.0701,12.131,-0.1839,164.4381
12.3126,12.1275,-0.1759,164.5746
12.555,12.1242,-0.1682,164.7076
